sut,workload,task_id,metric,value
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1,runtime,204.27720922893948
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1,llm_code_eval,"""[true, false, false, false, false]"""
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1,total_token_usage_pipeline,1637
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-1,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-1,f1,0.1090909090909091
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-1,precision,0.1694915254237288
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-1,recall,0.8333333333333334
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-2,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-2,f1,0.07909604519774012
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-2,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-2,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-3,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-3,f1,0.07260963335729691
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-3,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-3,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-5,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-5,f1,0.010752688172043012
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-5,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-5,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-6,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-6,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-1-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2,runtime,22.276217884487576
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2,total_token_usage_pipeline,1213
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-1,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-1,f1,0.2222222222222222
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-1,precision,0.25
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-1,recall,1.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-2,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-2,f1,0.06790622473726758
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-2,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-2,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-3,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-3,f1,0.06960907944514502
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-3,precision,0.05
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-3,recall,0.041666666666666664
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-4,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-4,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-2-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3,runtime,24.062085813946194
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3,llm_code_eval,"""[false, false, true, true]"""
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3,total_token_usage_pipeline,1475
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-1,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-1,f1,0.11140712036812787
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-1,precision,0.1
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-1,recall,0.16666666666666666
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-2,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-2,f1,0.005249343832020998
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-2,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-2,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-3,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-3,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-4,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-4,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-3-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4,runtime,20.839327759212917
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4,f1,0.2222222222222222
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4,llm_code_eval,"""[true, false, false]"""
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4,total_token_usage_pipeline,1181
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-1,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-1,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-2,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-2,f1,0.068935041979673
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-2,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-2,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-3,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-3,f1,0.10221992772328344
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-3,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-3,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-4-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5,runtime,20.601668066448635
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5,llm_code_eval,"""[false, true, false, false, true]"""
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5,total_token_usage_pipeline,1239
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-1,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-1,f1,0.12786685609904608
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-1,precision,0.27906976744186046
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-1,recall,1.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-2,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-2,f1,0.04081632653061225
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-2,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-2,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-3,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-3,f1,0.05671077504725898
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-3,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-3,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-7,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-7,f1,0.06656312402928778
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-7,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-7,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-8,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-8,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-5-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6,runtime,13.115199036068386
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6,success,1
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6,total_token_usage_pipeline,902
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-1,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-1,success,1
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-2,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-2,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-3,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-3,f1,0.06806533178432311
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-3,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-3,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-4,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-4,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-6-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7,runtime,18.088758177227444
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7,llm_code_eval,"""[true, false, false]"""
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7,total_token_usage_pipeline,1140
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7-1,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7-1,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7-2,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7-2,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7-3,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7-3,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-7-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8,runtime,21.593560881084866
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8,f1,0.0903954802259887
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8,llm_code_eval,"""[true, false, false, false]"""
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8,total_token_usage_pipeline,1018
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-1,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-1,f1,0.32656891495601176
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-1,precision,0.42105263157894735
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-1,recall,0.5714285714285714
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-2,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-2,f1,0.07889474640974369
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-2,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-2,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-3,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-3,f1,0.03136136849607983
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-3,precision,0.03355704697986577
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-3,recall,1.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-4,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-4,f1,0.22546032587097628
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-4,precision,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-4,recall,0.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-hard-8-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9,runtime,19.494447178310818
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9,total_token_usage_pipeline,1159
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-1,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-1,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-2,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-2,f1,0.1807909604519774
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-2,precision,0.15789473684210525
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-2,recall,1.0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-3,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-3,f1,0.002347784647576822
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-3,precision,0.2746425884123401
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-3,recall,0.41149943630214203
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-4,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-4,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-5,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-5,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-6,runtime,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-6,success,0
BaselineLLMSystemClaude35OneShot,biomedical.json,biomedical-easy-9-6,total_token_usage_answers,0
